4.17315416540034e-33+2.27175931776458e-17j,0+0j,-1.66926166616014e-32-9.0870372710583e-17j,0+0j,8.59164139166016e-17+0.467707173346742j,0+0j,-4.53085309386323e-32-2.46648154500154e-16j,-0+0j,2.98082440385739e-33+1.6226852269747e-17j,1.60637641881506e-17-1.96724373952765e-33j,0+0j,-6.42550567526024e-17+7.8689749581106e-33j,0+0j,0.330718913883074-4.05013859304396e-17j,0+0j,-1.74406582614206e-16+2.13586463148716e-32j,0+0j,1.14741172772504e-17-1.40517409966261e-33j,5.257680049706e-34+8.58644313342688e-18j,0+0j,-2.1030720198824e-33-3.43457725337075e-17j,0+0j,1.08244507029436e-17+0.176776695296636j,0+0j,-5.7083383396808e-33-9.32242397343489e-17j,-0+0j,3.75548574979e-34+6.13317366673348e-18j,1.82145964977565e-17+0j,0+0j,-7.28583859910259e-17+0j,0+0j,0.375+0j,0+0j,-1.97758476261356e-16+0j,-0+0j,1.30104260698261e-17+0j,1.57491378051933e-48-2.57202939103069e-32j,0+0j,-6.29965512207731e-48+1.02881175641228e-31j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-1.70990639027813e-47+2.79248905311904e-31j,0+0j,1.12493841465666e-48-1.83716385073621e-32j,1.82145964977565e-17+2.2306447298738e-33j,0+0j,-7.28583859910258e-17-8.92257891949522e-33j,0+0j,0.375+4.59242549680257e-17j,0+0j,-1.97758476261356e-16-2.42184284957727e-32j,-0+0j,1.3010426069826e-17+1.59331766419557e-33j,1.5773040149118e-33-8.5864431334269e-18j,0+0j,-6.30921605964721e-33+3.43457725337076e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-1.71250150190424e-32+9.32242397343492e-17j,0+0j,1.126645724937e-33-6.1331736667335e-18j,1.60637641881506e-17+3.93448747905529e-33j,0+0j,-6.42550567526022e-17-1.57379499162212e-32j,0+0j,0.330718913883073+8.1002771860879e-17j,0+0j,-1.74406582614206e-16-4.27172926297432e-32j,-0+0j,1.14741172772504e-17+2.81034819932521e-33j,6.95525694233391e-33-2.27175931776458e-17j,0+0j,-2.78210277693356e-32+9.08703727105831e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-7.55142182310539e-32+2.46648154500154e-16j,0+0j,4.96804067309565e-33-1.6226852269747e-17j
0+0j,-1.55002869000584e-32-8.43796318026843e-17j,-0+0j,-2.38465952308591e-33-1.29814818157976e-17j,0+0j,8.59164139166018e-17+0.467707173346743j,-0+0j,-3.57698928462887e-33-1.94722227236964e-17j,0+0j,0+0j,-5.96654098417022e-17+7.30690531824556e-33j,0+0j,-9.17929382180034e-18+1.12413927973009e-33j,0+0j,0.330718913883075-4.05013859304396e-17j,0+0j,-1.37689407327005e-17+1.68620891959513e-33j,0+0j,0+0j,-1.9528525898908e-33-3.18925030670141e-17j,-0+0j,-3.004388599832e-34-4.90653893338679e-18j,0+0j,1.08244507029436e-17+0.176776695296637j,-0+0j,-4.506582899748e-34-7.35980840008018e-18j,0+0j,0+0j,-6.76542155630955e-17+0j,-0+0j,-1.04083408558608e-17+0j,0+0j,0.375+0j,-0+0j,-1.56125112837913e-17+0j,0+0j,0+0j,-5.84967975621465e-48+9.55325202382829e-32j,0+0j,-8.9995073172533e-49+1.46973108058897e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-1.34992609758799e-48+2.20459662088345e-32j,0+0j,0+0j,-6.76542155630954e-17-8.28525185381699e-33j,-0+0j,-1.04083408558608e-17-1.27465413135646e-33j,0+0j,0.375+4.59242549680257e-17j,-0+0j,-1.56125112837913e-17-1.91198119703469e-33j,0+0j,0+0j,-5.85855776967241e-33+3.18925030670142e-17j,0+0j,-9.01316579949602e-34+4.9065389333868e-18j,0+0j,3.24733521088311e-17-0.176776695296637j,0+0j,-1.3519748699244e-33+7.3598084000802e-18j,0+0j,0+0j,-5.96654098417021e-17-1.46138106364911e-32j,-0+0j,-9.17929382180032e-18-2.24827855946017e-33j,0+0j,0.330718913883074+8.10027718608791e-17j,-0+0j,-1.37689407327005e-17-3.37241783919025e-33j,0+0j,0+0j,-2.58338115000974e-32+8.43796318026843e-17j,0+0j,-3.97443253847652e-33+1.29814818157976e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-5.96164880771478e-33+1.94722227236964e-17j,0+0j
-2.32504303500876e-32-1.26569447704026e-16j,-0+0j,1.19232976154296e-32+6.49074090789879e-17j,-0+0j,-4.53085309386323e-32-2.46648154500154e-16j,-0+0j,8.59164139166016e-17+0.467707173346742j,0+0j,-7.75014345002921e-33-4.21898159013421e-17j,-8.94981147625533e-17+1.09603579773683e-32j,0+0j,4.58964691090017e-17-5.62069639865043e-33j,0+0j,-1.74406582614206e-16+2.13586463148716e-32j,0+0j,0.330718913883074-4.05013859304396e-17j,0+0j,-2.98327049208511e-17+3.65345265912278e-33j,-2.9292788848362e-33-4.78387546005212e-17j,-0+0j,1.502194299916e-33+2.45326946669339e-17j,-0+0j,-5.7083383396808e-33-9.32242397343489e-17j,-0+0j,1.08244507029436e-17+0.176776695296636j,0+0j,-9.76426294945399e-34-1.59462515335071e-17j,-1.01481323344643e-16+0j,-0+0j,5.20417042793042e-17+0j,-0+0j,-1.97758476261356e-16+0j,-0+0j,0.375+0j,0+0j,-3.38271077815478e-17+0j,-8.77451963432197e-48+1.43298780357424e-31j,0+0j,4.49975365862665e-48-7.34865540294484e-32j,0+0j,-1.70990639027813e-47+2.79248905311904e-31j,0+0j,3.24241422404e-32-5.29526427750024e-16j,0+0j,-2.92483987810732e-48+4.77662601191415e-32j,-1.01481323344643e-16-1.24278777807255e-32j,-0+0j,5.20417042793042e-17+6.3732706567823e-33j,-0+0j,-1.97758476261356e-16-2.42184284957727e-32j,-0+0j,0.374999999999999+4.59242549680257e-17j,0+0j,-3.38271077815477e-17-4.14262592690849e-33j,-8.78783665450862e-33+4.78387546005213e-17j,0+0j,4.50658289974801e-33-2.4532694666934e-17j,0+0j,-1.71250150190424e-32+9.32242397343492e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-2.92927888483621e-33+1.59462515335071e-17j,-8.94981147625531e-17-2.19207159547366e-32j,-0+0j,4.58964691090016e-17+1.12413927973008e-32j,-0+0j,-1.74406582614206e-16-4.27172926297432e-32j,-0+0j,0.330718913883073+8.10027718608789e-17j,0+0j,-2.9832704920851e-17-7.30690531824554e-33j,-3.87507172501461e-32+1.26569447704026e-16j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-7.55142182310539e-32+2.46648154500154e-16j,0+0j,1.43194023194336e-16-0.467707173346742j,0+0j,-1.29169057500487e-32+4.21898159013422e-17j
0+0j,0+0j,0+0j,-4.76931904617182e-33-2.59629636315952e-17j,0+0j,-3.57698928462887e-33-1.94722227236964e-17j,0+0j,8.59164139166017e-17+0.467707173346743j,0+0j,0+0j,0+0j,0+0j,-1.83585876436007e-17+2.24827855946017e-33j,0+0j,-1.37689407327005e-17+1.68620891959513e-33j,0+0j,0.330718913883074-4.05013859304396e-17j,0+0j,0+0j,0+0j,0+0j,-6.008777199664e-34-9.81307786677357e-18j,0+0j,-4.506582899748e-34-7.35980840008018e-18j,0+0j,1.08244507029436e-17+0.176776695296637j,0+0j,0+0j,0+0j,0+0j,-2.08166817117217e-17+0j,0+0j,-1.56125112837913e-17+0j,0+0j,0.375+0j,0+0j,0+0j,0+0j,0+0j,-1.79990146345066e-48+2.93946216117794e-32j,0+0j,-1.34992609758799e-48+2.20459662088345e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,0+0j,0+0j,0+0j,-2.08166817117217e-17-2.54930826271292e-33j,0+0j,-1.56125112837913e-17-1.91198119703469e-33j,0+0j,0.375+4.59242549680257e-17j,0+0j,0+0j,0+0j,0+0j,-1.8026331598992e-33+9.8130778667736e-18j,0+0j,-1.3519748699244e-33+7.3598084000802e-18j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,0+0j,0+0j,0+0j,-1.83585876436006e-17-4.49655711892033e-33j,0+0j,-1.37689407327005e-17-3.37241783919025e-33j,0+0j,0.330718913883074+8.1002771860879e-17j,0+0j,0+0j,0+0j,0+0j,-7.94886507695304e-33+2.59629636315952e-17j,0+0j,-5.96164880771478e-33+1.94722227236964e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j
2.00460441159409e-32+1.09125581514048e-16j,0+0j,-2.08657708270017e-32-1.13587965888229e-16j,0+0j,2.98082440385739e-33+1.6226852269747e-17j,0+0j,-7.75014345002921e-33-4.21898159013421e-17j,-0+0j,8.59164139166017e-17+0.467707173346743j,7.71634386895091e-17-9.44979582023103e-33j,0+0j,-8.0318820940753e-17+9.83621869763825e-33j,0+0j,1.14741172772504e-17-1.40517409966261e-33j,0+0j,-2.98327049208511e-17+3.65345265912278e-33j,0+0j,0.330718913883074-4.05013859304396e-17j,2.52556416673377e-33+4.12455929087827e-17j,0+0j,-2.628840024853e-33-4.29322156671344e-17j,0+0j,3.75548574979e-34+6.13317366673348e-18j,0+0j,-9.76426294945399e-34-1.59462515335071e-17j,-0+0j,1.08244507029436e-17+0.176776695296637j,8.74951153195803e-17+0j,0+0j,-9.10729824887824e-17+0j,0+0j,1.30104260698261e-17+0j,0+0j,-3.38271077815478e-17+0j,-0+0j,0.375+0j,7.56521083856605e-48-1.2354926896201e-31j,0+0j,-7.87456890259664e-48+1.28601469551535e-31j,0+0j,1.12493841465666e-48-1.83716385073621e-32j,0+0j,-2.92483987810732e-48+4.77662601191415e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,8.74951153195802e-17+1.07150612917152e-32j,0+0j,-9.10729824887823e-17-1.1153223649369e-32j,0+0j,1.3010426069826e-17+1.59331766419557e-33j,0+0j,-3.38271077815477e-17-4.14262592690849e-33j,-0+0j,0.375+4.59242549680257e-17j,7.57669250020134e-33-4.12455929087828e-17j,0+0j,-7.88652007455902e-33+4.29322156671345e-17j,0+0j,1.126645724937e-33-6.1331736667335e-18j,0+0j,-2.92927888483621e-33+1.59462515335071e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,7.71634386895089e-17+1.8899591640462e-32j,0+0j,-8.03188209407528e-17-1.96724373952765e-32j,0+0j,1.14741172772504e-17+2.81034819932521e-33j,0+0j,-2.9832704920851e-17-7.30690531824554e-33j,-0+0j,0.330718913883074+8.1002771860879e-17j,3.34100735265682e-32-1.09125581514048e-16j,0+0j,-3.47762847116696e-32+1.13587965888229e-16j,0+0j,4.96804067309565e-33-1.6226852269747e-17j,0+0j,-1.29169057500487e-32+4.21898159013422e-17j,0+0j,1.43194023194336e-16-0.467707173346743j
-0.330718913883074+4.05013859304395e-17j,-0+0j,1.60637641881506e-17-1.96724373952765e-33j,-0+0j,-1.60637641881506e-17+1.96724373952765e-33j,-0+0j,8.94981147625531e-17-1.09603579773683e-32j,0-0j,-7.71634386895089e-17+9.44979582023101e-33j,2.86388046388672e-17+0.467707173346743j,0+0j,-1.39105138846678e-33-2.27175931776457e-17j,0+0j,1.39105138846678e-33+2.27175931776457e-17j,0+0j,-7.75014345002921e-33-1.26569447704026e-16j,-0+0j,6.68201470531364e-33+1.09125581514048e-16j,0.25+0j,0+0j,-1.21430643318377e-17+0j,0+0j,1.21430643318377e-17+0j,0+0j,-6.76542155630955e-17+0j,-0+0j,5.83300768797202e-17+0j,-1.08244507029436e-17+0.176776695296636j,-0+0j,5.25768004970598e-34-8.58644313342686e-18j,-0+0j,-5.25768004970598e-34+8.58644313342686e-18j,-0+0j,2.92927888483619e-33-4.78387546005211e-17j,0-0j,-2.52556416673377e-33+4.12455929087826e-17j,0.395284707521047+4.84084151817548e-17j,0+0j,-1.91998705312788e-17-2.35130599901742e-33j,0+0j,1.91998705312788e-17+2.35130599901742e-33j,0+0j,-1.06970707245696e-16-1.3100133423097e-32j,-0+0j,9.22279495163214e-17+1.12946663167087e-32j,3.2473352108831e-17-0.176776695296637j,0+0j,-1.5773040149118e-33+8.5864431334269e-18j,0+0j,1.5773040149118e-33-8.5864431334269e-18j,0+0j,-8.78783665450862e-33+4.78387546005213e-17j,0+0j,7.57669250020134e-33-4.12455929087828e-17j,0.249999999999999+6.12323399573674e-17j,0+0j,-1.21430643318376e-17-2.97419297316506e-33j,0+0j,1.21430643318376e-17+2.97419297316506e-33j,0+0j,-6.76542155630952e-17-1.65705037076339e-32j,-0+0j,5.83300768797199e-17+1.42867483889536e-32j,1.43194023194336e-16-0.467707173346743j,0+0j,-6.9552569423339e-33+2.27175931776458e-17j,0+0j,6.9552569423339e-33-2.27175931776458e-17j,0+0j,-3.8750717250146e-32+1.26569447704026e-16j,0+0j,3.34100735265682e-32-1.09125581514048e-16j,-0.330718913883074-1.21504157791319e-16j,0-0j,1.60637641881506e-17+5.90173121858294e-33j,0-0j,-1.60637641881506e-17-5.90173121858294e-33j,0-0j,8.94981147625532e-17+3.2881073932105e-32j,0+0j,-7.7163438689509e-17-2.83493874606931e-32j
-0+0j,-0.330718913883074+4.05013859304395e-17j,0-0j,-3.67171752872013e-17+4.49655711892033e-33j,-0+0j,5.96654098417021e-17-7.30690531824554e-33j,0-0j,0-0j,-0+0j,0+0j,2.86388046388672e-17+0.467707173346742j,-0+0j,3.17954603078121e-33+5.19259272631903e-17j,0+0j,-5.16676230001947e-33-8.43796318026842e-17j,-0+0j,-0+0j,0+0j,0+0j,0.25+0j,-0+0j,2.77555756156289e-17+0j,0+0j,-4.5102810375397e-17+0j,-0+0j,-0+0j,0+0j,-0+0j,-1.08244507029436e-17+0.176776695296636j,0-0j,-1.2017554399328e-33+1.96261557335471e-17j,-0+0j,1.95285258989079e-33-3.1892503067014e-17j,0-0j,0-0j,-0+0j,0+0j,0.395284707521047+4.84084151817547e-17j,-0+0j,4.38854183572087e-17+5.37441371203981e-33j,0+0j,-7.13138048304641e-17-8.73342228206469e-33j,-0+0j,-0+0j,0+0j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,3.60526631979841e-33-1.96261557335472e-17j,0+0j,-5.85855776967241e-33+3.18925030670142e-17j,0+0j,0+0j,0+0j,0+0j,0.249999999999999+6.12323399573674e-17j,-0+0j,2.77555756156288e-17+6.79815536723443e-33j,0+0j,-4.51028103753968e-17-1.10470024717559e-32j,-0+0j,-0+0j,0+0j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,-2.58338115000974e-32+8.43796318026842e-17j,0+0j,0+0j,0+0j,0-0j,-0.330718913883074-1.21504157791319e-16j,0+0j,-3.67171752872013e-17-1.3489671356761e-32j,0-0j,5.96654098417021e-17+2.19207159547367e-32j,0+0j,0+0j,0-0j
1.60637641881506e-17-1.96724373952765e-33j,0-0j,-0.330718913883074+4.05013859304395e-17j,0-0j,6.42550567526022e-17-7.86897495811058e-33j,-0+0j,-4.58964691090016e-17+5.62069639865042e-33j,-0+0j,8.03188209407528e-17-9.83621869763823e-33j,-1.39105138846678e-33-2.27175931776457e-17j,-0+0j,2.86388046388672e-17+0.467707173346742j,-0+0j,-5.56420555386712e-33-9.0870372710583e-17j,0+0j,3.97443253847652e-33+6.49074090789878e-17j,0+0j,-6.9552569423339e-33-1.13587965888229e-16j,-1.21430643318377e-17+0j,-0+0j,0.25+0j,-0+0j,-4.85722573273506e-17+0j,0+0j,3.46944695195362e-17+0j,0+0j,-6.07153216591883e-17+0j,5.25768004970598e-34-8.58644313342686e-18j,0-0j,-1.08244507029436e-17+0.176776695296636j,0-0j,2.10307201988239e-33-3.43457725337074e-17j,-0+0j,-1.502194299916e-33+2.45326946669339e-17j,-0+0j,2.62884002485299e-33-4.29322156671343e-17j,-1.91998705312788e-17-2.35130599901742e-33j,-0+0j,0.395284707521047+4.84084151817547e-17j,-0+0j,-7.67994821251152e-17-9.40522399606967e-33j,0+0j,5.48567729465109e-17+6.71801714004976e-33j,0+0j,-9.5999352656394e-17-1.17565299950871e-32j,-1.5773040149118e-33+8.5864431334269e-18j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-6.30921605964721e-33+3.43457725337076e-17j,0+0j,4.50658289974801e-33-2.4532694666934e-17j,0+0j,-7.88652007455902e-33+4.29322156671345e-17j,-1.21430643318376e-17-2.97419297316506e-33j,-0+0j,0.249999999999999+6.12323399573674e-17j,-0+0j,-4.85722573273504e-17-1.18967718926602e-32j,0+0j,3.4694469519536e-17+8.49769420904304e-33j,0+0j,-6.0715321659188e-17-1.48709648658253e-32j,-6.9552569423339e-33+2.27175931776458e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-2.78210277693356e-32+9.0870372710583e-17j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-3.47762847116695e-32+1.13587965888229e-16j,1.60637641881506e-17+5.90173121858294e-33j,0+0j,-0.330718913883074-1.21504157791319e-16j,0+0j,6.42550567526023e-17+2.36069248743318e-32j,0-0j,-4.58964691090017e-17-1.68620891959513e-32j,0-0j,8.03188209407529e-17+2.95086560929147e-32j
-0+0j,-3.67171752872013e-17+4.49655711892033e-33j,-0+0j,-0.330718913883074+4.05013859304395e-17j,-0+0j,9.17929382180032e-18-1.12413927973008e-33j,0-0j,1.83585876436006e-17-2.24827855946017e-33j,-0+0j,0+0j,3.17954603078121e-33+5.19259272631903e-17j,0+0j,2.86388046388672e-17+0.467707173346742j,0+0j,-7.94886507695303e-34-1.29814818157976e-17j,-0+0j,-1.58977301539061e-33-2.59629636315951e-17j,0+0j,0+0j,2.77555756156289e-17+0j,0+0j,0.25+0j,0+0j,-6.93889390390723e-18+0j,-0+0j,-1.38777878078145e-17+0j,0+0j,-0+0j,-1.2017554399328e-33+1.96261557335471e-17j,-0+0j,-1.08244507029436e-17+0.176776695296636j,-0+0j,3.00438859983199e-34-4.90653893338678e-18j,0-0j,6.00877719966398e-34-9.81307786677355e-18j,-0+0j,0+0j,4.38854183572087e-17+5.37441371203981e-33j,0+0j,0.395284707521047+4.84084151817547e-17j,0+0j,-1.09713545893022e-17-1.34360342800995e-33j,-0+0j,-2.19427091786043e-17-2.6872068560199e-33j,0+0j,0+0j,3.60526631979841e-33-1.96261557335472e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-9.01316579949602e-34+4.9065389333868e-18j,0+0j,-1.8026331598992e-33+9.8130778667736e-18j,0+0j,0+0j,2.77555756156288e-17+6.79815536723443e-33j,0+0j,0.249999999999999+6.12323399573674e-17j,0+0j,-6.9388939039072e-18-1.69953884180861e-33j,-0+0j,-1.38777878078144e-17-3.39907768361721e-33j,0+0j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-3.97443253847652e-33+1.29814818157976e-17j,0+0j,-7.94886507695303e-33+2.59629636315952e-17j,0+0j,0-0j,-3.67171752872013e-17-1.3489671356761e-32j,0-0j,-0.330718913883074-1.21504157791319e-16j,0-0j,9.17929382180033e-18+3.37241783919025e-33j,0+0j,1.83585876436007e-17+6.74483567838051e-33j,0-0j
-1.60637641881506e-17+1.96724373952765e-33j,-0+0j,6.42550567526022e-17-7.86897495811058e-33j,-0+0j,-0.330718913883073+4.05013859304395e-17j,-0+0j,1.74406582614206e-16-2.13586463148716e-32j,0-0j,-1.14741172772504e-17+1.4051740996626e-33j,1.39105138846678e-33+2.27175931776457e-17j,0+0j,-5.56420555386712e-33-9.0870372710583e-17j,0+0j,2.86388046388672e-17+0.467707173346742j,0+0j,-1.51028436462108e-32-2.46648154500154e-16j,-0+0j,9.93608134619129e-34+1.6226852269747e-17j,1.21430643318377e-17+0j,0+0j,-4.85722573273506e-17+0j,0+0j,0.25+0j,0+0j,-1.31838984174237e-16+0j,-0+0j,8.67361737988404e-18+0j,-5.25768004970598e-34+8.58644313342686e-18j,-0+0j,2.10307201988239e-33-3.43457725337074e-17j,-0+0j,-1.08244507029436e-17+0.176776695296636j,-0+0j,5.70833833968078e-33-9.32242397343487e-17j,0-0j,-3.75548574978999e-34+6.13317366673347e-18j,1.91998705312788e-17+2.35130599901742e-33j,0+0j,-7.67994821251152e-17-9.40522399606967e-33j,0+0j,0.395284707521046+4.84084151817547e-17j,0+0j,-2.08455737196741e-16-2.55284651321891e-32j,-0+0j,1.37141932366277e-17+1.67950428501244e-33j,1.5773040149118e-33-8.5864431334269e-18j,0+0j,-6.30921605964721e-33+3.43457725337076e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-1.71250150190424e-32+9.32242397343492e-17j,0+0j,1.126645724937e-33-6.1331736667335e-18j,1.21430643318376e-17+2.97419297316506e-33j,0+0j,-4.85722573273504e-17-1.18967718926602e-32j,0+0j,0.249999999999999+6.12323399573674e-17j,0+0j,-1.31838984174237e-16-3.22912379943635e-32j,-0+0j,8.673617379884e-18+2.12442355226076e-33j,6.9552569423339e-33-2.27175931776458e-17j,0+0j,-2.78210277693356e-32+9.0870372710583e-17j,0+0j,1.43194023194336e-16-0.467707173346742j,0+0j,-7.55142182310538e-32+2.46648154500154e-16j,0+0j,4.96804067309565e-33-1.6226852269747e-17j,-1.60637641881506e-17-5.90173121858294e-33j,0-0j,6.42550567526023e-17+2.36069248743318e-32j,0-0j,-0.330718913883074-1.21504157791319e-16j,0-0j,1.74406582614206e-16+6.40759389446148e-32j,0+0j,-1.14741172772504e-17-4.21552229898782e-33j
-0+0j,5.96654098417021e-17-7.30690531824554e-33j,0-0j,9.17929382180032e-18-1.12413927973008e-33j,-0+0j,-0.330718913883074+4.05013859304395e-17j,0-0j,1.37689407327005e-17-1.68620891959512e-33j,-0+0j,0+0j,-5.16676230001947e-33-8.43796318026842e-17j,-0+0j,-7.94886507695303e-34-1.29814818157976e-17j,0+0j,2.86388046388672e-17+0.467707173346743j,-0+0j,-1.19232976154295e-33-1.94722227236964e-17j,0+0j,0+0j,-4.5102810375397e-17+0j,-0+0j,-6.93889390390723e-18+0j,0+0j,0.25+0j,-0+0j,-1.04083408558609e-17+0j,0+0j,-0+0j,1.95285258989079e-33-3.1892503067014e-17j,0-0j,3.00438859983199e-34-4.90653893338678e-18j,-0+0j,-1.08244507029436e-17+0.176776695296636j,0-0j,4.50658289974799e-34-7.35980840008016e-18j,-0+0j,0+0j,-7.13138048304641e-17-8.73342228206469e-33j,-0+0j,-1.09713545893022e-17-1.34360342800995e-33j,0+0j,0.395284707521047+4.84084151817548e-17j,-0+0j,-1.64570318839533e-17-2.01540514201493e-33j,0+0j,0+0j,-5.85855776967241e-33+3.18925030670142e-17j,0+0j,-9.01316579949602e-34+4.9065389333868e-18j,0+0j,3.24733521088311e-17-0.176776695296637j,0+0j,-1.3519748699244e-33+7.3598084000802e-18j,0+0j,0+0j,-4.51028103753968e-17-1.10470024717559e-32j,-0+0j,-6.9388939039072e-18-1.69953884180861e-33j,0+0j,0.249999999999999+6.12323399573675e-17j,-0+0j,-1.04083408558608e-17-2.54930826271291e-33j,0+0j,0+0j,-2.58338115000974e-32+8.43796318026842e-17j,0+0j,-3.97443253847652e-33+1.29814818157976e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-5.96164880771478e-33+1.94722227236964e-17j,0+0j,0-0j,5.96654098417021e-17+2.19207159547367e-32j,0+0j,9.17929382180033e-18+3.37241783919025e-33j,0-0j,-0.330718913883074-1.21504157791319e-16j,0+0j,1.37689407327005e-17+5.05862675878538e-33j,0-0j
8.94981147625531e-17-1.09603579773683e-32j,0-0j,-4.58964691090016e-17+5.62069639865042e-33j,0-0j,1.74406582614206e-16-2.13586463148716e-32j,0-0j,-0.330718913883073+4.05013859304395e-17j,-0+0j,2.9832704920851e-17-3.65345265912277e-33j,-7.75014345002921e-33-1.26569447704026e-16j,-0+0j,3.97443253847652e-33+6.49074090789878e-17j,-0+0j,-1.51028436462108e-32-2.46648154500154e-16j,-0+0j,2.86388046388672e-17+0.467707173346742j,0+0j,-2.58338115000974e-33-4.21898159013421e-17j,-6.76542155630955e-17+0j,-0+0j,3.46944695195362e-17+0j,-0+0j,-1.31838984174237e-16+0j,-0+0j,0.25+0j,0+0j,-2.25514051876985e-17+0j,2.92927888483619e-33-4.78387546005211e-17j,0-0j,-1.502194299916e-33+2.45326946669339e-17j,0-0j,5.70833833968078e-33-9.32242397343487e-17j,0-0j,-1.08244507029436e-17+0.176776695296636j,-0+0j,9.76426294945397e-34-1.5946251533507e-17j,-1.06970707245696e-16-1.3100133423097e-32j,-0+0j,5.48567729465109e-17+6.71801714004976e-33j,-0+0j,-2.08455737196741e-16-2.55284651321891e-32j,-0+0j,0.395284707521046+4.84084151817547e-17j,0+0j,-3.56569024152321e-17-4.36671114103235e-33j,-8.78783665450862e-33+4.78387546005213e-17j,0+0j,4.50658289974801e-33-2.4532694666934e-17j,0+0j,-1.71250150190424e-32+9.32242397343492e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-2.92927888483621e-33+1.59462515335071e-17j,-6.76542155630952e-17-1.65705037076339e-32j,-0+0j,3.4694469519536e-17+8.49769420904304e-33j,-0+0j,-1.31838984174237e-16-3.22912379943635e-32j,-0+0j,0.249999999999999+6.12323399573673e-17j,0+0j,-2.25514051876984e-17-5.52350123587797e-33j,-3.8750717250146e-32+1.26569447704026e-16j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-7.55142182310538e-32+2.46648154500154e-16j,0+0j,1.43194023194336e-16-0.467707173346742j,0+0j,-1.29169057500487e-32+4.21898159013421e-17j,8.94981147625532e-17+3.2881073932105e-32j,0+0j,-4.58964691090017e-17-1.68620891959513e-32j,0+0j,1.74406582614206e-16+6.40759389446148e-32j,0+0j,-0.330718913883074-1.21504157791319e-16j,0-0j,2.98327049208511e-17+1.09603579773683e-32j
-0+0j,-0+0j,-0+0j,1.83585876436006e-17-2.24827855946017e-33j,-0+0j,1.37689407327005e-17-1.68620891959512e-33j,-0+0j,-0.330718913883074+4.05013859304395e-17j,-0+0j,0+0j,0+0j,0+0j,-1.58977301539061e-33-2.59629636315951e-17j,0+0j,-1.19232976154295e-33-1.94722227236964e-17j,0+0j,2.86388046388672e-17+0.467707173346742j,0+0j,0+0j,0+0j,0+0j,-1.38777878078145e-17+0j,0+0j,-1.04083408558609e-17+0j,0+0j,0.25+0j,0+0j,-0+0j,-0+0j,-0+0j,6.00877719966398e-34-9.81307786677355e-18j,-0+0j,4.50658289974799e-34-7.35980840008016e-18j,-0+0j,-1.08244507029436e-17+0.176776695296636j,-0+0j,0+0j,0+0j,0+0j,-2.19427091786043e-17-2.6872068560199e-33j,0+0j,-1.64570318839533e-17-2.01540514201493e-33j,0+0j,0.395284707521047+4.84084151817547e-17j,0+0j,0+0j,0+0j,0+0j,-1.8026331598992e-33+9.8130778667736e-18j,0+0j,-1.3519748699244e-33+7.3598084000802e-18j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,0+0j,0+0j,0+0j,-1.38777878078144e-17-3.39907768361721e-33j,0+0j,-1.04083408558608e-17-2.54930826271291e-33j,0+0j,0.249999999999999+6.12323399573674e-17j,0+0j,0+0j,0+0j,0+0j,-7.94886507695303e-33+2.59629636315952e-17j,0+0j,-5.96164880771478e-33+1.94722227236964e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,0-0j,0-0j,0-0j,1.83585876436007e-17+6.74483567838051e-33j,0-0j,1.37689407327005e-17+5.05862675878538e-33j,0-0j,-0.330718913883074-1.21504157791319e-16j,0-0j
